200 80
1.33765962 3.65638354 1.05018009
1.33765962 3.75520472 1.04776755
1.33765962 3.85402590 1.04360716
1.33765962 3.95284708 1.03627028
1.33765962 4.05166825 1.02678811
1.33765962 4.15048943 1.01751938
1.33765962 4.24931061 1.01030401
1.33765962 4.34813178 1.00557907
1.33765962 4.44695296 1.00284148
1.33765962 4.54577414 1.00138276
1.33765962 4.64459531 1.00064938
1.33765962 4.74341649 1.00029607
1.33765962 4.84223767 1.00013152
1.33765962 4.94105884 1.00005704
1.33765962 5.03988002 1.00002418
1.33765962 5.13870120 1.00001004
1.33765962 5.23752237 1.00000408
1.33765962 5.33634355 1.00000162
1.33765962 5.43516473 1.00000063
1.33765962 5.53398591 1.00000024
1.33765962 5.63280708 1.00000009
1.33765962 5.73162826 1.00000003
1.33765962 5.83044944 1.00000001
1.33765962 5.92927061 1.00000000
1.33765962 6.02809179 1.00000000
1.33765962 6.12691297 1.00000000
1.33765962 6.22573414 1.00000000
1.33765962 6.32455532 1.00000000
1.33765962 6.42337650 1.00000000
1.33765962 6.52219767 1.00000000
1.33765962 6.62101885 1.00000000
1.33765962 6.71984003 1.00000000
1.33765962 6.81866120 1.00000000
1.33765962 6.91748238 1.00000000
1.33765962 7.01630356 1.00000000
1.33765962 7.11512474 1.00000000
1.33765962 7.21394591 1.00000000
1.33765962 7.31276709 1.00000000
1.33765962 7.41158827 1.00000000
1.33765962 7.51040944 1.00000000
1.33765962 7.60923062 1.00000000
1.33765962 7.70805180 1.00000000
1.33765962 7.80687297 1.00000000
1.37946148 0.00000000 2.04701692
1.37946148 0.09882118 2.04561027
1.37946148 0.19764235 2.04419965
1.37946148 0.29646353 2.04217875
1.37946148 0.39528471 2.03941867
1.37946148 0.49410588 2.03581859
1.37946148 0.59292706 2.03124970
1.37946148 0.69174824 2.02552905
1.37946148 0.79056942 2.01840215
1.37946148 0.88939059 2.00953658
1.37946148 0.98821177 1.99853462
1.37946148 1.08703295 1.98497635
1.37946148 1.18585412 1.96850113
1.37946148 1.28467530 1.94893998
1.37946148 1.38349648 1.92638678
1.37946148 1.48231765 1.90166361
1.37946148 1.58113883 1.87504010
1.37946148 1.67996001 1.84863471
1.37946148 1.77878118 1.82386486
1.37946148 1.87760236 1.79466854
1.37946148 1.97642354 1.76608122
1.37946148 2.07524471 1.73631183
1.37946148 2.17406589 1.70035043
1.37946148 2.27288707 1.65761662
1.37946148 2.37170825 1.60955313
1.37946148 2.47052942 1.55754643
1.37946148 2.56935060 1.50255850
1.37946148 2.66817178 1.44520986
1.37946148 2.76699295 1.38602203
1.37946148 2.86581413 1.32580345
1.37946148 2.96463531 1.26611012
1.37946148 3.06345648 1.20952606
1.37946148 3.16227766 1.15927164
1.37946148 3.26109884 1.11804327
1.37946148 3.35992001 1.08719159
1.37946148 3.45874119 1.06690228
1.37946148 3.55756237 1.05610276
1.37946148 3.65638354 1.05167605
1.37946148 3.75520472 1.04908029
1.37946148 3.85402590 1.04456889
1.37946148 3.95284708 1.03677095
1.37946148 4.05166825 1.02687399
1.37946148 4.15048943 1.01736809
1.37946148 4.24931061 1.01009428
1.37946148 4.34813178 1.00540580
1.37946148 4.44695296 1.00272642
1.37946148 4.54577414 1.00131531
1.37946148 4.64459531 1.00061293
1.37946148 4.74341649 1.00027750
1.37946148 4.84223767 1.00012248
1.37946148 4.94105884 1.00005281
1.37946148 5.03988002 1.00002227
1.37946148 5.13870120 1.00000919
1.37946148 5.23752237 1.00000372
1.37946148 5.33634355 1.00000147
1.37946148 5.43516473 1.00000057
1.37946148 5.53398591 1.00000022
1.37946148 5.63280708 1.00000008
1.37946148 5.73162826 1.00000003
1.37946148 5.83044944 1.00000001
1.37946148 5.92927061 1.00000000
1.37946148 6.02809179 1.00000000
1.37946148 6.12691297 1.00000000
1.37946148 6.22573414 1.00000000
1.37946148 6.32455532 1.00000000
1.37946148 6.42337650 1.00000000
1.37946148 6.52219767 1.00000000
1.37946148 6.62101885 1.00000000
1.37946148 6.71984003 1.00000000
1.37946148 6.81866120 1.00000000
1.37946148 6.91748238 1.00000000
1.37946148 7.01630356 1.00000000
1.37946148 7.11512474 1.00000000
1.37946148 7.21394591 1.00000000
1.37946148 7.31276709 1.00000000
1.37946148 7.41158827 1.00000000
1.37946148 7.51040944 1.00000000
1.37946148 7.60923062 1.00000000
1.37946148 7.70805180 1.00000000
1.37946148 7.80687297 1.00000000
1.42126334 0.00000000 2.05907510
1.42126334 0.09882118 2.05738290
1.42126334 0.19764235 2.05568433
1.42126334 0.29646353 2.05325781
1.42126334 0.39528471 2.04996116
1.42126334 0.49410588 2.04569583
1.42126334 0.59292706 2.04034297
1.42126334 0.69174824 2.03373673
1.42126334 0.79056942 2.02564829
1.42126334 0.88939059 2.01578236
1.42126334 0.98821177 2.00379328
1.42126334 1.08703295 1.98933054
1.42126334 1.18585412 1.97211871
1.42126334 1.28467530 1.95208466
1.42126334 1.38349648 1.92939690
1.42126334 1.48231765 1.90494493
1.42126334 1.58113883 1.87897721
1.42126334 1.67996001 1.85329616
1.42126334 1.77878118 1.82955675
1.42126334 1.87760236 1.80135200
1.42126334 1.97642354 1.77338047
1.42126334 2.07524471 1.74411599
1.42126334 2.17406589 1.70893040
1.42126334 2.27288707 1.66709507
1.42126334 2.37170825 1.61978626
1.42126334 2.47052942 1.56821332
1.42126334 2.56935060 1.51324369
1.42126334 2.66817178 1.45547040
1.42126334 2.76699295 1.39544121
1.42126334 2.86581413 1.33403244
1.42126334 2.96463531 1.27291353
1.42126334 3.06345648 1.21484073
1.42126334 3.16227766 1.16323625
1.42126334 3.26109884 1.12093626
1.42126334 3.35992001 1.08933481
1.42126334 3.45874119 1.06862160
1.42126334 3.55756237 1.05766762
1.42126334 3.65638354 1.05316870
1.42126334 3.75520472 1.05037778
1.42126334 3.85402590 1.04547862
1.42126334 3.95284708 1.03718516
1.42126334 4.05166825 1.02686529
1.42126334 4.15048943 1.01714203
1.42126334 4.24931061 1.00983868
1.42126334 4.34813178 1.00520918
1.42126334 4.44695296 1.00260101
1.42126334 4.54577414 1.00124377
1.42126334 4.64459531 1.00057506
1.42126334 4.74341649 1.00025851
1.42126334 4.84223767 1.00011336
1.42126334 4.94105884 1.00004859
1.42126334 5.03988002 1.00002038
1.42126334 5.13870120 1.00000837
1.42126334 5.23752237 1.00000337
1.42126334 5.33634355 1.00000133
1.42126334 5.43516473 1.00000051
1.42126334 5.53398591 1.00000020
1.42126334 5.63280708 1.00000007
1.42126334 5.73162826 1.00000003
1.42126334 5.83044944 1.00000001
1.42126334 5.92927061 1.00000000
1.42126334 6.02809179 1.00000000
1.42126334 6.12691297 1.00000000
1.42126334 6.22573414 1.00000000
1.42126334 6.32455532 1.00000000
1.42126334 6.42337650 1.00000000
1.42126334 6.52219767 1.00000000
1.42126334 6.62101885 1.00000000
1.42126334 6.71984003 1.00000000
1.42126334 6.81866120 1.00000000
1.42126334 6.91748238 1.00000000
1.42126334 7.01630356 1.00000000
1.42126334 7.11512474 1.00000000
1.42126334 7.21394591 1.00000000
1.42126334 7.31276709 1.00000000
1.42126334 7.41158827 1.00000000
1.42126334 7.51040944 1.00000000
1.42126334 7.60923062 1.00000000
1.42126334 7.70805180 1.00000000
1.42126334 7.80687297 1.00000000
1.46306520 0.00000000 2.07336102
1.46306520 0.09882118 2.07135574
1.46306520 0.19764235 2.06934090
1.46306520 0.29646353 2.06646704
1.46306520 0.39528471 2.06257664
1.46306520 0.49410588 2.05757335
1.46306520 0.59292706 2.05134992
1.46306520 0.69174824 2.04376075
1.46306520 0.79056942 2.03460760
1.46306520 0.88939059 2.02363841
1.46306520 0.98821177 2.01056568
1.46306520 1.08703295 1.99511314
1.46306520 1.18585412 1.97709212
1.46306520 1.28467530 1.95652243
1.46306520 1.38349648 1.93363629
1.46306520 1.48231765 1.90937597
1.46306520 1.58113883 1.88396811
1.46306520 1.67996001 1.85885922
1.46306520 1.77878118 1.83596691
1.46306520 1.87760236 1.80859675
1.46306520 1.97642354 1.78109003
1.46306520 2.07524471 1.75217165
1.46306520 2.17406589 1.71757576
1.46306520 2.27288707 1.67645928
1.46306520 2.37170825 1.62976091
1.46306520 2.47052942 1.57852021
1.46306520 2.56935060 1.52350431
1.46306520 2.66817178 1.46526850
1.46306520 2.76699295 1.40437788
1.46306520 2.86581413 1.34177284
1.46306520 2.96463531 1.27923931
1.46306520 3.06345648 1.21971425
1.46306520 3.16227766 1.16682632
1.46306520 3.26109884 1.12354177
1.46306520 3.35992001 1.09128309
1.46306520 3.45874119 1.07023507
1.46306520 3.55756237 1.05919718
1.46306520 3.65638354 1.05465497
1.46306520 3.75520472 1.05165288
1.46306520 3.85402590 1.04632535
1.46306520 3.95284708 1.03750162
1.46306520 4.05166825 1.02675503
1.46306520 4.15048943 1.01683963
1.46306520 4.24931061 1.00953860
1.46306520 4.34813178 1.00499114
1.46306520 4.44695296 1.00246668
1.46306520 4.54577414 1.00116900
1.46306520 4.64459531 1.00053620
1.46306520 4.74341649 1.00023932
1.46306520 4.84223767 1.00010426
1.46306520 4.94105884 1.00004442
1.46306520 5.03988002 1.00001853
1.46306520 5.13870120 1.00000757
1.46306520 5.23752237 1.00000303
1.46306520 5.33634355 1.00000119
1.46306520 5.43516473 1.00000046
1.46306520 5.53398591 1.00000017
1.46306520 5.63280708 1.00000006
1.46306520 5.73162826 1.00000002
1.46306520 5.83044944 1.00000001
1.46306520 5.92927061 1.00000000
1.46306520 6.02809179 1.00000000
1.46306520 6.12691297 1.00000000
1.46306520 6.22573414 1.00000000
1.46306520 6.32455532 1.00000000
1.46306520 6.42337650 1.00000000
1.46306520 6.52219767 1.00000000
1.46306520 6.62101885 1.00000000
1.46306520 6.71984003 1.00000000
1.46306520 6.81866120 1.00000000
1.46306520 6.91748238 1.00000000
1.46306520 7.01630356 1.00000000
1.46306520 7.11512474 1.00000000
1.46306520 7.21394591 1.00000000
1.46306520 7.31276709 1.00000000
1.46306520 7.41158827 1.00000000
1.46306520 7.51040944 1.00000000
1.46306520 7.60923062 1.00000000
1.46306520 7.70805180 1.00000000
1.46306520 7.80687297 1.00000000
1.50486707 0.00000000 2.08985661
1.50486707 0.09882118 2.08752736
1.50486707 0.19764235 2.08518301
1.50486707 0.29646353 2.08183951
1.50486707 0.39528471 2.07732125
1.50486707 0.49410588 2.07153268
1.50486707 0.59292706 2.06437768
1.50486707 0.69174824 2.05573198
1.50486707 0.79056942 2.04543056
1.50486707 0.88939059 2.03326897
1.50486707 0.98821177 2.01902303
1.50486707 1.08703295 2.00249514
1.50486707 1.18585412 1.98358446
1.50486707 1.28467530 1.96240125
1.50486707 1.38349648 1.93923113
1.50486707 1.48231765 1.91505771
1.50486707 1.58113883 1.89008611
1.50486707 1.67996001 1.86537708
1.50486707 1.77878118 1.84312415
1.50486707 1.87760236 1.81641499
1.50486707 1.97642354 1.78920980
1.50486707 2.07524471 1.76047386
1.50486707 2.17406589 1.72628510
1.50486707 2.27288707 1.68571318
1.50486707 2.37170825 1.63948291
1.50486707 2.47052942 1.58846936
1.50486707 2.56935060 1.53333424
1.50486707 2.66817178 1.47458719
1.50486707 2.76699295 1.41280439
1.50486707 2.86581413 1.34898873
1.50486707 2.96463531 1.28504770
1.50486707 3.06345648 1.22410890
1.50486707 3.16227766 1.17001124
1.50486707 3.26109884 1.12583822
1.50486707 3.35992001 1.09302359
1.50486707 3.45874119 1.07173758
1.50486707 3.55756237 1.06069033
1.50486707 3.65638354 1.05613183
1.50486707 3.75520472 1.05289741
1.50486707 3.85402590 1.04709673
1.50486707 3.95284708 1.03770842
1.50486707 4.05166825 1.02653672
1.50486707 4.15048943 1.01646026
1.50486707 4.24931061 1.00919618
1.50486707 4.34813178 1.00475396
1.50486707 4.44695296 1.00232503
1.50486707 4.54577414 1.00109190
1.50486707 4.64459531 1.00049682
1.50486707 4.74341649 1.00022015
1.50486707 4.84223767 1.00009528
1.50486707 4.94105884 1.00004034
1.50486707 5.03988002 1.00001673
1.50486707 5.13870120 1.00000680
1.50486707 5.23752237 1.00000271
1.50486707 5.33634355 1.00000106
1.50486707 5.43516473 1.00000041
1.50486707 5.53398591 1.00000015
1.50486707 5.63280708 1.00000006
1.50486707 5.73162826 1.00000002
1.50486707 5.83044944 1.00000001
1.50486707 5.92927061 1.00000000
1.50486707 6.02809179 1.00000000
1.50486707 6.12691297 1.00000000
1.50486707 6.22573414 1.00000000
1.50486707 6.32455532 1.00000000
1.50486707 6.42337650 1.00000000
1.50486707 6.52219767 1.00000000
1.50486707 6.62101885 1.00000000
1.50486707 6.71984003 1.00000000
1.50486707 6.81866120 1.00000000
1.50486707 6.91748238 1.00000000
1.50486707 7.01630356 1.00000000
1.50486707 7.11512474 1.00000000
1.50486707 7.21394591 1.00000000
1.50486707 7.31276709 1.00000000
1.50486707 7.41158827 1.00000000
1.50486707 7.51040944 1.00000000
1.50486707 7.60923062 1.00000000
1.50486707 7.70805180 1.00000000
1.50486707 7.80687297 1.00000000
1.54666893 0.00000000 2.10830902
1.54666893 0.09882118 2.10566899
1.54666893 0.19764235 2.10300719
1.54666893 0.29646353 2.09920521
1.54666893 0.39528471 2.09406591
1.54666893 0.49410588 2.08749061
1.54666893 0.59292706 2.07939073
1.54666893 0.69174824 2.06966102
1.54666893 0.79056942 2.05816926
1.54666893 0.88939059 2.04476014
1.54666893 0.98821177 2.02927562
1.54666893 1.08703295 2.01159997
1.54666893 1.18585412 1.99172104
1.54666893 1.28467530 1.96983838
1.54666893 1.38349648 1.94628109
1.54666893 1.48231765 1.92206797
1.54666893 1.58113883 1.89738140
1.54666893 1.67996001 1.87288220
1.54666893 1.77878118 1.85103754
1.54666893 1.87760236 1.82480104
1.54666893 1.97642354 1.79772437
1.54666893 2.07524471 1.76900451
1.54666893 2.17406589 1.73504602
1.54666893 2.27288707 1.69485125
1.54666893 2.37170825 1.64894997
1.54666893 2.47052942 1.59805612
1.54666893 2.56935060 1.54272158
1.54666893 2.66817178 1.48340477
1.54666893 2.76699295 1.42068934
1.54666893 2.86581413 1.35564156
1.54666893 2.96463531 1.29029759
1.54666893 3.06345648 1.22798713
1.54666893 3.16227766 1.17276199
1.54666893 3.26109884 1.12780630
1.54666893 3.35992001 1.09454590
1.54666893 3.45874119 1.07312634
1.54666893 3.55756237 1.06214729
1.54666893 3.65638354 1.05759603
1.54666893 3.75520472 1.05410192
1.54666893 3.85402590 1.04777902
1.54666893 3.95284708 1.03779318
1.54666893 4.05166825 1.02620463
1.54666893 4.15048943 1.01600449
1.54666893 4.24931061 1.00881435
1.54666893 4.34813178 1.00450031
1.54666893 4.44695296 1.00217774
1.54666893 4.54577414 1.00101339
1.54666893 4.64459531 1.00045738
1.54666893 4.74341649 1.00020120
1.54666893 4.84223767 1.00008650
1.54666893 4.94105884 1.00003641
1.54666893 5.03988002 1.00001501
1.54666893 5.13870120 1.00000607
1.54666893 5.23752237 1.00000241
1.54666893 5.33634355 1.00000094
1.54666893 5.43516473 1.00000036
1.54666893 5.53398591 1.00000013
1.54666893 5.63280708 1.00000005
1.54666893 5.73162826 1.00000002
1.54666893 5.83044944 1.00000001
1.54666893 5.92927061 1.00000000
1.54666893 6.02809179 1.00000000
1.54666893 6.12691297 1.00000000
1.54666893 6.22573414 1.00000000
1.54666893 6.32455532 1.00000000
1.54666893 6.42337650 1.00000000
1.54666893 6.52219767 1.00000000
1.54666893 6.62101885 1.00000000
1.54666893 6.71984003 1.00000000
1.54666893 6.81866120 1.00000000
1.54666893 6.91748238 1.00000000
1.54666893 7.01630356 1.00000000
1.54666893 7.11512474 1.00000000
1.54666893 7.21394591 1.00000000
1.54666893 7.31276709 1.00000000
1.54666893 7.41158827 1.00000000
1.54666893 7.51040944 1.00000000
1.54666893 7.60923062 1.00000000
1.54666893 7.70805180 1.00000000
1.54666893 7.80687297 1.00000000
1.58847079 0.00000000 2.12814705
1.58847079 0.09882118 2.12524493
1.58847079 0.19764235 2.12231293
1.58847079 0.29646353 2.11811133
1.58847079 0.39528471 2.11241792
1.58847079 0.49410588 2.10512414
1.58847079 0.59292706 2.09614104
1.58847079 0.69174824 2.08537502
1.58847079 0.79056942 2.07272102
1.58847079 0.88939059 2.05807014
1.58847079 0.98821177 2.04132989
1.58847079 1.08703295 2.02246771
1.58847079 1.18585412 2.00155979
1.58847079 1.28467530 1.97889587
1.58847079 1.38349648 1.95483868
1.58847079 1.48231765 1.93044503
1.58847079 1.58113883 1.90586817
1.58847079 1.67996001 1.88137625
1.58847079 1.77878118 1.85968964
1.58847079 1.87760236 1.83372673
1.58847079 1.97642354 1.80660007
1.58847079 2.07524471 1.77773157
1.58847079 2.17406589 1.74383472
1.58847079 2.27288707 1.70385832
1.58847079 2.37170825 1.65815156
1.58847079 2.47052942 1.60726862
1.58847079 2.56935060 1.55164813
1.58847079 2.66817178 1.49169417
1.58847079 2.76699295 1.42799708
1.58847079 2.86581413 1.36168978
1.58847079 2.96463531 1.29494647
1.58847079 3.06345648 1.23131183
1.58847079 3.16227766 1.17505149
1.58847079 3.26109884 1.12942934
1.58847079 3.35992001 1.09584240
1.58847079 3.45874119 1.07440106
1.58847079 3.55756237 1.06356954
1.58847079 3.65638354 1.05904391
1.58847079 3.75520472 1.05525544
1.58847079 3.85402590 1.04835693
1.58847079 3.95284708 1.03774325
1.58847079 4.05166825 1.02575415
1.58847079 4.15048943 1.01547415
1.58847079 4.24931061 1.00839680
1.58847079 4.34813178 1.00423312
1.58847079 4.44695296 1.00202658
1.58847079 4.54577414 1.00093438
1.58847079 4.64459531 1.00041830
1.58847079 4.74341649 1.00018267
1.58847079 4.84223767 1.00007801
1.58847079 4.94105884 1.00003263
1.58847079 5.03988002 1.00001338
1.58847079 5.13870120 1.00000538
1.58847079 5.23752237 1.00000213
1.58847079 5.33634355 1.00000082
1.58847079 5.43516473 1.00000031
1.58847079 5.53398591 1.00000012
1.58847079 5.63280708 1.00000004
1.58847079 5.73162826 1.00000002
1.58847079 5.83044944 1.00000001
1.58847079 5.92927061 1.00000000
1.58847079 6.02809179 1.00000000
1.58847079 6.12691297 1.00000000
1.58847079 6.22573414 1.00000000
1.58847079 6.32455532 1.00000000
1.58847079 6.42337650 1.00000000
1.58847079 6.52219767 1.00000000
1.58847079 6.62101885 1.00000000
1.58847079 6.71984003 1.00000000
1.58847079 6.81866120 1.00000000
1.58847079 6.91748238 1.00000000
1.58847079 7.01630356 1.00000000
1.58847079 7.11512474 1.00000000
1.58847079 7.21394591 1.00000000
1.58847079 7.31276709 1.00000000
1.58847079 7.41158827 1.00000000
1.58847079 7.51040944 1.00000000
1.58847079 7.60923062 1.00000000
1.58847079 7.70805180 1.00000000
1.58847079 7.80687297 1.00000000
1.63027266 0.00000000 2.14844262
1.63027266 0.09882118 2.14536875
1.63027266 0.19764235 2.14225517
1.63027266 0.29646353 2.13777069
1.63027266 0.39528471 2.13166521
1.63027266 0.49410588 2.12381090
1.63027266 0.59292706 2.11410587
1.63027266 0.69174824 2.10245510
1.63027266 0.79056942 2.08876851
1.63027266 0.88939059 2.07297439
1.63027266 0.98821177 2.05503951
1.63027266 1.08703295 2.03501248
1.63027266 1.18585412 2.01305518
1.63027266 1.28467530 1.98955123
1.63027266 1.38349648 1.96488535
1.63027266 1.48231765 1.94016911
1.63027266 1.58113883 1.91551058
1.63027266 1.67996001 1.89081895
1.63027266 1.77878118 1.86902950
1.63027266 1.87760236 1.84313747
1.63027266 1.97642354 1.81578331
1.63027266 2.07524471 1.78660832
1.63027266 2.17406589 1.75261567
1.63027266 2.27288707 1.71270967
1.63027266 2.37170825 1.66706885
1.63027266 2.47052942 1.61608749
1.63027266 2.56935060 1.56008892
1.63027266 2.66817178 1.49942256
1.63027266 2.76699295 1.43468734
1.63027266 2.86581413 1.36708863
1.63027266 2.96463531 1.29895043
1.63027266 3.06345648 1.23404664
1.63027266 3.16227766 1.17685511
1.63027266 3.26109884 1.13069374
1.63027266 3.35992001 1.09690860
1.63027266 3.45874119 1.07556418
1.63027266 3.55756237 1.06495970
1.63027266 3.65638354 1.06047105
1.63027266 3.75520472 1.05634520
1.63027266 3.85402590 1.04881364
1.63027266 3.95284708 1.03754600
1.63027266 4.05166825 1.02518205
1.63027266 4.15048943 1.01487251
1.63027266 4.24931061 1.00794798
1.63027266 4.34813178 1.00395562
1.63027266 4.44695296 1.00187336
1.63027266 4.54577414 1.00085576
1.63027266 4.64459531 1.00037999
1.63027266 4.74341649 1.00016473
1.63027266 4.84223767 1.00006988
1.63027266 4.94105884 1.00002905
1.63027266 5.03988002 1.00001185
1.63027266 5.13870120 1.00000474
1.63027266 5.23752237 1.00000186
1.63027266 5.33634355 1.00000072
1.63027266 5.43516473 1.00000027
1.63027266 5.53398591 1.00000010
1.63027266 5.63280708 1.00000004
1.63027266 5.73162826 1.00000001
1.63027266 5.83044944 1.00000000
1.63027266 5.92927061 1.00000000
1.63027266 6.02809179 1.00000000
1.63027266 6.12691297 1.00000000
1.63027266 6.22573414 1.00000000
1.63027266 6.32455532 1.00000000
1.63027266 6.42337650 1.00000000
1.63027266 6.52219767 1.00000000
1.63027266 6.62101885 1.00000000
1.63027266 6.71984003 1.00000000
1.63027266 6.81866120 1.00000000
1.63027266 6.91748238 1.00000000
1.63027266 7.01630356 1.00000000
1.63027266 7.11512474 1.00000000
1.63027266 7.21394591 1.00000000
1.63027266 7.31276709 1.00000000
1.63027266 7.41158827 1.00000000
1.63027266 7.51040944 1.00000000
1.63027266 7.60923062 1.00000000
1.63027266 7.70805180 1.00000000
1.63027266 7.80687297 1.00000000
1.67207452 0.00000000 2.16795308
1.67207452 0.09882118 2.16483163
1.67207452 0.19764235 2.16166280
1.67207452 0.29646353 2.15706854
1.67207452 0.39528471 2.15077029
1.67207452 0.49410588 2.14261047
1.67207452 0.59292706 2.13245814
1.67207452 0.69174824 2.12019804
1.67207452 0.79056942 2.10573526
1.67207452 0.88939059 2.08901834
1.67207452 0.98821177 2.07005898
1.67207452 1.08703295 2.04897978
1.67207452 1.18585412 2.02602047
1.67207452 1.28467530 2.00166571
1.67207452 1.38349648 1.97630555
1.67207452 1.48231765 1.95114249
1.67207452 1.58113883 1.92620868
1.67207452 1.67996001 1.90111707
1.67207452 1.77878118 1.87896629
1.67207452 1.87760236 1.85294888
1.67207452 1.97642354 1.82519926
1.67207452 2.07524471 1.79557259
1.67207452 2.17406589 1.76134184
1.67207452 2.27288707 1.72137138
1.67207452 2.37170825 1.67567473
1.67207452 2.47052942 1.62448551
1.67207452 2.56935060 1.56801178
1.67207452 2.66817178 1.50655080
1.67207452 2.76699295 1.44071483
1.67207452 2.86581413 1.37179005
1.67207452 2.96463531 1.30226443
1.67207452 3.06345648 1.23615650
1.67207452 3.16227766 1.17815119
1.67207452 3.26109884 1.13158938
1.67207452 3.35992001 1.09774350
1.67207452 3.45874119 1.07662102
1.67207452 3.55756237 1.06632137
1.67207452 3.65638354 1.06187191
1.67207452 3.75520472 1.05735628
1.67207452 3.85402590 1.04913076
1.67207452 3.95284708 1.03718921
1.67207452 4.05166825 1.02448696
1.67207452 4.15048943 1.01420437
1.67207452 4.24931061 1.00747303
1.67207452 4.34813178 1.00367116
1.67207452 4.44695296 1.00171988
1.67207452 4.54577414 1.00077839
1.67207452 4.64459531 1.00034283
1.67207452 4.74341649 1.00014753
1.67207452 4.84223767 1.00006217
1.67207452 4.94105884 1.00002569
1.67207452 5.03988002 1.00001042
1.67207452 5.13870120 1.00000415
1.67207452 5.23752237 1.00000162
1.67207452 5.33634355 1.00000062
1.67207452 5.43516473 1.00000024
1.67207452 5.53398591 1.00000009
1.67207452 5.63280708 1.00000003
1.67207452 5.73162826 1.00000001
1.67207452 5.83044944 1.00000000
1.67207452 5.92927061 1.00000000
1.67207452 6.02809179 1.00000000
1.67207452 6.12691297 1.00000000
1.67207452 6.22573414 1.00000000
1.67207452 6.32455532 1.00000000
1.67207452 6.42337650 1.00000000
1.67207452 6.52219767 1.00000000
1.67207452 6.62101885 1.00000000
1.67207452 6.71984003 1.00000000
1.67207452 6.81866120 1.00000000
1.67207452 6.91748238 1.00000000
1.67207452 7.01630356 1.00000000
1.67207452 7.11512474 1.00000000
1.67207452 7.21394591 1.00000000
1.67207452 7.31276709 1.00000000
1.67207452 7.41158827 1.00000000
1.67207452 7.51040944 1.00000000
1.67207452 7.60923062 1.00000000
1.67207452 7.70805180 1.00000000
1.67207452 7.80687297 1.00000000
1.71387638 0.00000000 2.18529257
1.71387638 0.09882118 2.18226469
1.71387638 0.19764235 2.17918541
1.71387638 0.29646353 2.17468800
1.71387638 0.39528471 2.16846925
1.71387638 0.49410588 2.16033384
1.71387638 0.59292706 2.15010616
1.71387638 0.69174824 2.13762982
1.71387638 0.79056942 2.12277921
1.71387638 0.88939059 2.10549737
1.71387638 0.98821177 2.08581543
1.71387638 1.08703295 2.06391500
1.71387638 1.18585412 2.04009655
1.71387638 1.28467530 2.01495688
1.71387638 1.38349648 1.98886363
1.71387638 1.48231765 1.96317128
1.71387638 1.58113883 1.93778708
1.71387638 1.67996001 1.91211519
1.71387638 1.77878118 1.88936462
1.71387638 1.87760236 1.86304463
1.71387638 1.97642354 1.83475115
1.71387638 2.07524471 1.80454741
1.71387638 2.17406589 1.76995584
1.71387638 2.27288707 1.72980087
1.71387638 2.37170825 1.68393380
1.71387638 2.47052942 1.63242734
1.71387638 2.56935060 1.57537690
1.71387638 2.66817178 1.51303309
1.71387638 2.76699295 1.44602902
1.71387638 2.86581413 1.37574265
1.71387638 2.96463531 1.30484258
1.71387638 3.06345648 1.23760825
1.71387638 3.16227766 1.17892171
1.71387638 3.26109884 1.13211012
1.71387638 3.35992001 1.09834994
1.71387638 3.45874119 1.07757989
1.71387638 3.55756237 1.06765875
1.71387638 3.65638354 1.06323934
1.71387638 3.75520472 1.05827134
1.71387638 3.85402590 1.04928846
1.71387638 3.95284708 1.03666162
1.71387638 4.05166825 1.02366965
1.71387638 4.15048943 1.01347605
1.71387638 4.24931061 1.00697766
1.71387638 4.34813178 1.00338322
1.71387638 4.44695296 1.00156788
1.71387638 4.54577414 1.00070306
1.71387638 4.64459531 1.00030714
1.71387638 4.74341649 1.00013121
1.71387638 4.84223767 1.00005493
1.71387638 4.94105884 1.00002256
1.71387638 5.03988002 1.00000910
1.71387638 5.13870120 1.00000360
1.71387638 5.23752237 1.00000140
1.71387638 5.33634355 1.00000054
1.71387638 5.43516473 1.00000020
1.71387638 5.53398591 1.00000007
1.71387638 5.63280708 1.00000003
1.71387638 5.73162826 1.00000001
1.71387638 5.83044944 1.00000000
1.71387638 5.92927061 1.00000000
1.71387638 6.02809179 1.00000000
1.71387638 6.12691297 1.00000000
1.71387638 6.22573414 1.00000000
1.71387638 6.32455532 1.00000000
1.71387638 6.42337650 1.00000000
1.71387638 6.52219767 1.00000000
1.71387638 6.62101885 1.00000000
1.71387638 6.71984003 1.00000000
1.71387638 6.81866120 1.00000000
1.71387638 6.91748238 1.00000000
1.71387638 7.01630356 1.00000000
1.71387638 7.11512474 1.00000000
1.71387638 7.21394591 1.00000000
1.71387638 7.31276709 1.00000000
1.71387638 7.41158827 1.00000000
1.71387638 7.51040944 1.00000000
1.71387638 7.60923062 1.00000000
1.71387638 7.70805180 1.00000000
1.71387638 7.80687297 1.00000000
1.75567825 0.00000000 2.19924939
1.75567825 0.09882118 2.19643789
1.75567825 0.19764235 2.19357616
1.75567825 0.29646353 2.18936995
1.75567825 0.39528471 2.18350116
1.75567825 0.49410588 2.17573611
1.75567825 0.59292706 2.16584534
1.75567825 0.69174824 2.15361447
1.75567825 0.79056942 2.13886050
1.75567825 0.88939059 2.12149062
1.75567825 0.98821177 2.10151827
1.75567825 1.08703295 2.07915874
1.75567825 1.18585412 2.05473942
1.75567825 1.28467530 2.02898400
