200 80
1.00324471 3.45874119 0.08496541
1.00324471 3.55756237 0.09323315
1.00324471 3.65638354 0.10012816
1.00324471 3.75520472 0.10114604
1.00324471 3.85402590 0.09314614
1.00324471 3.95284708 0.07689225
1.00324471 4.05166825 0.05662844
1.00324471 4.15048943 0.03743109
1.00324471 4.24931061 0.02253490
1.00324471 4.34813178 0.01258639
1.00324471 4.44695296 0.00663295
1.00324471 4.54577414 0.00334041
1.00324471 4.64459531 0.00162133
1.00324471 4.74341649 0.00076250
1.00324471 4.84223767 0.00034860
1.00324471 4.94105884 0.00015526
1.00324471 5.03988002 0.00006746
1.00324471 5.13870120 0.00002863
1.00324471 5.23752237 0.00001187
1.00324471 5.33634355 0.00000482
1.00324471 5.43516473 0.00000191
1.00324471 5.53398591 0.00000074
1.00324471 5.63280708 0.00000028
1.00324471 5.73162826 0.00000011
1.00324471 5.83044944 0.00000004
1.00324471 5.92927061 0.00000001
1.00324471 6.02809179 0.00000000
1.00324471 6.12691297 0.00000000
1.00324471 6.22573414 0.00000000
1.00324471 6.32455532 0.00000000
1.00324471 6.42337650 0.00000000
1.00324471 6.52219767 0.00000000
1.00324471 6.62101885 0.00000000
1.00324471 6.71984003 0.00000000
1.00324471 6.81866120 0.00000000
1.00324471 6.91748238 0.00000000
1.00324471 7.01630356 0.00000000
1.00324471 7.11512474 0.00000000
1.00324471 7.21394591 0.00000000
1.00324471 7.31276709 0.00000000
1.00324471 7.41158827 0.00000000
1.00324471 7.51040944 0.00000000
1.00324471 7.60923062 0.00000000
1.00324471 7.70805180 0.00000000
1.00324471 7.80687297 0.00000000
1.04504657 0.00000000 0.00000000
1.04504657 0.09882118 0.00010192
1.04504657 0.19764235 0.00018553
1.04504657 0.29646353 0.00027046
1.04504657 0.39528471 0.00036152
1.04504657 0.49410588 0.00046565
1.04504657 0.59292706 0.00059717
1.04504657 0.69174824 0.00078615
1.04504657 0.79056942 0.00109450
1.04504657 0.88939059 0.00164666
1.04504657 0.98821177 0.00268438
1.04504657 1.08703295 0.00465165
1.04504657 1.18585412 0.00830144
1.04504657 1.28467530 0.01480052
1.04504657 1.38349648 0.02562117
1.04504657 1.48231765 0.04331682
1.04504657 1.58113883 0.06369894
1.04504657 1.67996001 0.10739576
1.04504657 1.77878118 0.11947407
1.04504657 1.87760236 0.14168424
1.04504657 1.97642354 0.18321181
1.04504657 2.07524471 0.16508523
1.04504657 2.17406589 0.12536359
1.04504657 2.27288707 0.09163722
1.04504657 2.37170825 0.06631909
1.04504657 2.47052942 0.04831182
1.04504657 2.56935060 0.03760454
1.04504657 2.66817178 0.03352683
1.04504657 2.76699295 0.03487460
1.04504657 2.86581413 0.04035016
1.04504657 2.96463531 0.04867332
1.04504657 3.06345648 0.05842591
1.04504657 3.16227766 0.06788153
1.04504657 3.26109884 0.07571342
1.04504657 3.35992001 0.08219052
1.04504657 3.45874119 0.08900377
1.04504657 3.55756237 0.09697084
1.04504657 3.65638354 0.10369637
1.04504657 3.75520472 0.10445615
1.04504657 3.85402590 0.09593467
1.04504657 3.95284708 0.07891696
1.04504657 4.05166825 0.05784073
1.04504657 4.15048943 0.03799883
1.04504657 4.24931061 0.02271691
1.04504657 4.34813178 0.01259584
1.04504657 4.44695296 0.00659082
1.04504657 4.54577414 0.00329698
1.04504657 4.64459531 0.00159030
1.04504657 4.74341649 0.00074360
1.04504657 4.84223767 0.00033816
1.04504657 4.94105884 0.00014987
1.04504657 5.03988002 0.00006482
1.04504657 5.13870120 0.00002739
1.04504657 5.23752237 0.00001131
1.04504657 5.33634355 0.00000457
1.04504657 5.43516473 0.00000181
1.04504657 5.53398591 0.00000070
1.04504657 5.63280708 0.00000027
1.04504657 5.73162826 0.00000010
1.04504657 5.83044944 0.00000004
1.04504657 5.92927061 0.00000001
1.04504657 6.02809179 0.00000000
1.04504657 6.12691297 0.00000000
1.04504657 6.22573414 0.00000000
1.04504657 6.32455532 0.00000000
1.04504657 6.42337650 0.00000000
1.04504657 6.52219767 0.00000000
1.04504657 6.62101885 0.00000000
1.04504657 6.71984003 0.00000000
1.04504657 6.81866120 0.00000000
1.04504657 6.91748238 0.00000000
1.04504657 7.01630356 0.00000000
1.04504657 7.11512474 0.00000000
1.04504657 7.21394591 0.00000000
1.04504657 7.31276709 0.00000000
1.04504657 7.41158827 0.00000000
1.04504657 7.51040944 0.00000000
1.04504657 7.60923062 0.00000000
1.04504657 7.70805180 0.00000000
1.04504657 7.80687297 0.00000000
1.08684844 0.00000000 0.00000000
1.08684844 0.09882118 0.00013596
1.08684844 0.19764235 0.00024852
1.08684844 0.29646353 0.00036338
1.08684844 0.39528471 0.00048718
1.08684844 0.49410588 0.00062926
1.08684844 0.59292706 0.00080842
1.08684844 0.69174824 0.00106364
1.08684844 0.79056942 0.00147381
1.08684844 0.88939059 0.00219153
1.08684844 0.98821177 0.00349690
1.08684844 1.08703295 0.00587611
1.08684844 1.18585412 0.01011632
1.08684844 1.28467530 0.01739068
1.08684844 1.38349648 0.02906569
1.08684844 1.48231765 0.04768812
1.08684844 1.58113883 0.06785779
1.08684844 1.67996001 0.11169011
1.08684844 1.77878118 0.12343577
1.08684844 1.87760236 0.14163946
1.08684844 1.97642354 0.18149554
1.08684844 2.07524471 0.16663777
1.08684844 2.17406589 0.13069000
1.08684844 2.27288707 0.09920005
1.08684844 2.37170825 0.07506284
1.08684844 2.47052942 0.05753634
1.08684844 2.56935060 0.04676603
1.08684844 2.66817178 0.04228125
1.08684844 2.76699295 0.04304523
1.08684844 2.86581413 0.04786498
1.08684844 2.96463531 0.05554314
1.08684844 3.06345648 0.06471706
1.08684844 3.16227766 0.07365087
1.08684844 3.26109884 0.08094435
1.08684844 3.35992001 0.08684574
1.08684844 3.45874119 0.09315240
1.08684844 3.55756237 0.10079861
1.08684844 3.65638354 0.10732086
1.08684844 3.75520472 0.10776435
1.08684844 3.85402590 0.09865074
1.08684844 3.95284708 0.08081281
1.08684844 4.05166825 0.05890364
1.08684844 4.15048943 0.03843409
1.08684844 4.24931061 0.02280308
1.08684844 4.34813178 0.01254587
1.08684844 4.44695296 0.00651580
1.08684844 4.54577414 0.00323677
1.08684844 4.64459531 0.00155122
1.08684844 4.74341649 0.00072103
1.08684844 4.84223767 0.00032610
1.08684844 4.94105884 0.00014379
1.08684844 5.03988002 0.00006190
1.08684844 5.13870120 0.00002604
1.08684844 5.23752237 0.00001071
1.08684844 5.33634355 0.00000431
1.08684844 5.43516473 0.00000170
1.08684844 5.53398591 0.00000066
1.08684844 5.63280708 0.00000025
1.08684844 5.73162826 0.00000009
1.08684844 5.83044944 0.00000003
1.08684844 5.92927061 0.00000001
1.08684844 6.02809179 0.00000000
1.08684844 6.12691297 0.00000000
1.08684844 6.22573414 0.00000000
1.08684844 6.32455532 0.00000000
1.08684844 6.42337650 0.00000000
1.08684844 6.52219767 0.00000000
1.08684844 6.62101885 0.00000000
1.08684844 6.71984003 0.00000000
1.08684844 6.81866120 0.00000000
1.08684844 6.91748238 0.00000000
1.08684844 7.01630356 0.00000000
1.08684844 7.11512474 0.00000000
1.08684844 7.21394591 0.00000000
1.08684844 7.31276709 0.00000000
1.08684844 7.41158827 0.00000000
1.08684844 7.51040944 0.00000000
1.08684844 7.60923062 0.00000000
1.08684844 7.70805180 0.00000000
1.08684844 7.80687297 0.00000000
1.12865030 0.00000000 0.00000000
1.12865030 0.09882118 0.00018069
1.12865030 0.19764235 0.00033019
1.12865030 0.29646353 0.00048225
1.12865030 0.39528471 0.00064614
1.12865030 0.49410588 0.00083527
1.12865030 0.59292706 0.00107516
1.12865030 0.69174824 0.00141515
1.12865030 0.79056942 0.00194966
1.12865030 0.88939059 0.00285509
1.12865030 0.98821177 0.00444675
1.12865030 1.08703295 0.00725302
1.12865030 1.18585412 0.01209041
1.12865030 1.28467530 0.02012203
1.12865030 1.38349648 0.03258168
1.12865030 1.48231765 0.05203622
1.12865030 1.58113883 0.07182917
1.12865030 1.67996001 0.11562487
1.12865030 1.77878118 0.12716719
1.12865030 1.87760236 0.14175578
1.12865030 1.97642354 0.17986998
1.12865030 2.07524471 0.16790542
1.12865030 2.17406589 0.13547637
1.12865030 2.27288707 0.10620654
1.12865030 2.37170825 0.08334861
1.12865030 2.47052942 0.06645693
1.12865030 2.56935060 0.05579459
1.12865030 2.66817178 0.05105144
1.12865030 2.76699295 0.05133782
1.12865030 2.86581413 0.05556298
1.12865030 2.96463531 0.06261689
1.12865030 3.06345648 0.07120420
1.12865030 3.16227766 0.07959148
1.12865030 3.26109884 0.08631511
1.12865030 3.35992001 0.09161219
1.12865030 3.45874119 0.09739341
1.12865030 3.55756237 0.10470369
1.12865030 3.65638354 0.11099082
1.12865030 3.75520472 0.11105746
1.12865030 3.85402590 0.10127730
1.12865030 3.95284708 0.08256136
1.12865030 4.05166825 0.05980172
1.12865030 4.15048943 0.03872730
1.12865030 4.24931061 0.02278931
1.12865030 4.34813178 0.01243562
1.12865030 4.44695296 0.00640827
1.12865030 4.54577414 0.00316039
1.12865030 4.64459531 0.00150458
1.12865030 4.74341649 0.00069509
1.12865030 4.84223767 0.00031260
1.12865030 4.94105884 0.00013713
1.12865030 5.03988002 0.00005875
1.12865030 5.13870120 0.00002460
1.12865030 5.23752237 0.00001008
1.12865030 5.33634355 0.00000404
1.12865030 5.43516473 0.00000159
1.12865030 5.53398591 0.00000061
1.12865030 5.63280708 0.00000023
1.12865030 5.73162826 0.00000009
1.12865030 5.83044944 0.00000003
1.12865030 5.92927061 0.00000001
1.12865030 6.02809179 0.00000000
1.12865030 6.12691297 0.00000000
1.12865030 6.22573414 0.00000000
1.12865030 6.32455532 0.00000000
1.12865030 6.42337650 0.00000000
1.12865030 6.52219767 0.00000000
1.12865030 6.62101885 0.00000000
1.12865030 6.71984003 0.00000000
1.12865030 6.81866120 0.00000000
1.12865030 6.91748238 0.00000000
1.12865030 7.01630356 0.00000000
1.12865030 7.11512474 0.00000000
1.12865030 7.21394591 0.00000000
1.12865030 7.31276709 0.00000000
1.12865030 7.41158827 0.00000000
1.12865030 7.51040944 0.00000000
1.12865030 7.60923062 0.00000000
1.12865030 7.70805180 0.00000000
1.12865030 7.80687297 0.00000000
1.17045216 0.00000000 0.00000000
1.17045216 0.09882118 0.00024334
1.17045216 0.19764235 0.00044406
1.17045216 0.29646353 0.00064699
1.17045216 0.39528471 0.00086346
1.17045216 0.49410588 0.00111015
1.17045216 0.59292706 0.00141953
1.17045216 0.69174824 0.00185384
1.17045216 0.79056942 0.00252770
1.17045216 0.88939059 0.00364407
1.17045216 0.98821177 0.00554831
1.17045216 1.08703295 0.00879870
1.17045216 1.18585412 0.01422941
1.17045216 1.28467530 0.02298643
1.17045216 1.38349648 0.03615084
1.17045216 1.48231765 0.05634516
1.17045216 1.58113883 0.07561663
1.17045216 1.67996001 0.11922054
1.17045216 1.77878118 0.13068191
1.17045216 1.87760236 0.14201945
1.17045216 1.97642354 0.17835352
1.17045216 2.07524471 0.16895219
1.17045216 2.17406589 0.13980325
1.17045216 2.27288707 0.11272656
1.17045216 2.37170825 0.09122724
1.17045216 2.47052942 0.07510216
1.17045216 2.56935060 0.06469684
1.17045216 2.66817178 0.05982737
1.17045216 2.76699295 0.05973213
1.17045216 2.86581413 0.06341858
1.17045216 2.96463531 0.06986745
1.17045216 3.06345648 0.07786070
1.17045216 3.16227766 0.08567769
1.17045216 3.26109884 0.09180102
1.17045216 3.35992001 0.09646751
1.17045216 3.45874119 0.10170914
1.17045216 3.55756237 0.10867346
1.17045216 3.65638354 0.11469496
1.17045216 3.75520472 0.11432110
1.17045216 3.85402590 0.10379590
1.17045216 3.95284708 0.08414323
1.17045216 4.05166825 0.06051954
1.17045216 4.15048943 0.03886970
1.17045216 4.24931061 0.02267249
1.17045216 4.34813178 0.01226499
1.17045216 4.44695296 0.00626909
1.17045216 4.54577414 0.00306872
1.17045216 4.64459531 0.00145098
1.17045216 4.74341649 0.00066614
1.17045216 4.84223767 0.00029786
1.17045216 4.94105884 0.00012997
1.17045216 5.03988002 0.00005541
1.17045216 5.13870120 0.00002310
1.17045216 5.23752237 0.00000942
1.17045216 5.33634355 0.00000376
1.17045216 5.43516473 0.00000147
1.17045216 5.53398591 0.00000056
1.17045216 5.63280708 0.00000021
1.17045216 5.73162826 0.00000008
1.17045216 5.83044944 0.00000003
1.17045216 5.92927061 0.00000001
1.17045216 6.02809179 0.00000000
1.17045216 6.12691297 0.00000000
1.17045216 6.22573414 0.00000000
1.17045216 6.32455532 0.00000000
1.17045216 6.42337650 0.00000000
1.17045216 6.52219767 0.00000000
1.17045216 6.62101885 0.00000000
1.17045216 6.71984003 0.00000000
1.17045216 6.81866120 0.00000000
1.17045216 6.91748238 0.00000000
1.17045216 7.01630356 0.00000000
1.17045216 7.11512474 0.00000000
1.17045216 7.21394591 0.00000000
1.17045216 7.31276709 0.00000000
1.17045216 7.41158827 0.00000000
1.17045216 7.51040944 0.00000000
1.17045216 7.60923062 0.00000000
1.17045216 7.70805180 0.00000000
1.17045216 7.80687297 0.00000000
1.21225403 0.00000000 0.00000000
1.21225403 0.09882118 0.00032339
1.21225403 0.19764235 0.00059118
1.21225403 0.29646353 0.00086107
1.21225403 0.39528471 0.00114746
1.21225403 0.49410588 0.00147079
1.21225403 0.59292706 0.00186967
1.21225403 0.69174824 0.00241674
1.21225403 0.79056942 0.00324433
1.21225403 0.88939059 0.00458290
1.21225403 0.98821177 0.00681178
1.21225403 1.08703295 0.01051722
1.21225403 1.18585412 0.01653653
1.21225403 1.28467530 0.02598251
1.21225403 1.38349648 0.03976503
1.21225403 1.48231765 0.06060713
1.21225403 1.58113883 0.07922628
1.21225403 1.67996001 0.12249815
1.21225403 1.77878118 0.13399438
1.21225403 1.87760236 0.14242246
1.21225403 1.97642354 0.17696816
1.21225403 2.07524471 0.16984038
1.21225403 2.17406589 0.14375221
1.21225403 2.27288707 0.11883516
1.21225403 2.37170825 0.09875688
1.21225403 2.47052942 0.08350854
1.21225403 2.56935060 0.07348707
1.21225403 2.66817178 0.06860542
1.21225403 2.76699295 0.06821250
1.21225403 2.86581413 0.07140907
1.21225403 2.96463531 0.07726922
1.21225403 3.06345648 0.08466064
1.21225403 3.16227766 0.09188411
1.21225403 3.26109884 0.09737745
1.21225403 3.35992001 0.10138940
1.21225403 3.45874119 0.10608214
1.21225403 3.55756237 0.11269541
1.21225403 3.65638354 0.11842146
1.21225403 3.75520472 0.11753956
1.21225403 3.85402590 0.10618656
1.21225403 3.95284708 0.08553813
1.21225403 4.05166825 0.06104186
1.21225403 4.15048943 0.03885350
1.21225403 4.24931061 0.02245062
1.21225403 4.34813178 0.01203469
1.21225403 4.44695296 0.00609960
1.21225403 4.54577414 0.00296284
1.21225403 4.64459531 0.00139114
1.21225403 4.74341649 0.00063459
1.21225403 4.84223767 0.00028209
1.21225403 4.94105884 0.00012242
1.21225403 5.03988002 0.00005193
1.21225403 5.13870120 0.00002155
1.21225403 5.23752237 0.00000875
1.21225403 5.33634355 0.00000348
1.21225403 5.43516473 0.00000136
1.21225403 5.53398591 0.00000052
1.21225403 5.63280708 0.00000019
1.21225403 5.73162826 0.00000007
1.21225403 5.83044944 0.00000003
1.21225403 5.92927061 0.00000001
1.21225403 6.02809179 0.00000000
1.21225403 6.12691297 0.00000000
1.21225403 6.22573414 0.00000000
1.21225403 6.32455532 0.00000000
1.21225403 6.42337650 0.00000000
1.21225403 6.52219767 0.00000000
1.21225403 6.62101885 0.00000000
1.21225403 6.71984003 0.00000000
1.21225403 6.81866120 0.00000000
1.21225403 6.91748238 0.00000000
1.21225403 7.01630356 0.00000000
1.21225403 7.11512474 0.00000000
1.21225403 7.21394591 0.00000000
1.21225403 7.31276709 0.00000000
1.21225403 7.41158827 0.00000000
1.21225403 7.51040944 0.00000000
1.21225403 7.60923062 0.00000000
1.21225403 7.70805180 0.00000000
1.21225403 7.80687297 0.00000000
1.25405589 0.00000000 0.00000000
1.25405589 0.09882118 0.00043160
1.25405589 0.19764235 0.00078775
1.25405589 0.29646353 0.00114362
1.25405589 0.39528471 0.00151672
1.25405589 0.49410588 0.00193225
1.25405589 0.59292706 0.00243742
1.25405589 0.69174824 0.00311805
1.25405589 0.79056942 0.00412384
1.25405589 0.88939059 0.00570661
1.25405589 0.98821177 0.00827119
1.25405589 1.08703295 0.01242787
1.25405589 1.18585412 0.01901515
1.25405589 1.28467530 0.02910588
1.25405589 1.38349648 0.04341735
1.25405589 1.48231765 0.06482173
1.25405589 1.58113883 0.08267383
1.25405589 1.67996001 0.12548480
1.25405589 1.77878118 0.13712379
1.25405589 1.87760236 0.14296304
1.25405589 1.97642354 0.17573678
1.25405589 2.07524471 0.17063084
1.25405589 2.17406589 0.14740672
1.25405589 2.27288707 0.12461150
1.25405589 2.37170825 0.10600129
1.25405589 2.47052942 0.09171871
1.25405589 2.56935060 0.08218553
1.25405589 2.66817178 0.07738695
1.25405589 2.76699295 0.07676686
1.25405589 2.86581413 0.07951397
1.25405589 2.96463531 0.08479775
1.25405589 3.06345648 0.09157855
1.25405589 3.16227766 0.09818544
1.25405589 3.26109884 0.10301972
1.25405589 3.35992001 0.10635561
1.25405589 3.45874119 0.11049531
1.25405589 3.55756237 0.11675719
1.25405589 3.65638354 0.12215779
1.25405589 3.75520472 0.12069558
1.25405589 3.85402590 0.10842762
1.25405589 3.95284708 0.08672499
1.25405589 4.05166825 0.06135390
1.25405589 4.15048943 0.03867219
1.25405589 4.24931061 0.02212299
1.25405589 4.34813178 0.01174632
1.25405589 4.44695296 0.00590158
1.25405589 4.54577414 0.00284407
1.25405589 4.64459531 0.00132584
1.25405589 4.74341649 0.00060087
1.25405589 4.84223767 0.00026551
1.25405589 4.94105884 0.00011459
1.25405589 5.03988002 0.00004836
1.25405589 5.13870120 0.00001997
1.25405589 5.23752237 0.00000808
1.25405589 5.33634355 0.00000320
1.25405589 5.43516473 0.00000124
1.25405589 5.53398591 0.00000047
1.25405589 5.63280708 0.00000018
1.25405589 5.73162826 0.00000006
1.25405589 5.83044944 0.00000002
1.25405589 5.92927061 0.00000001
1.25405589 6.02809179 0.00000000
1.25405589 6.12691297 0.00000000
1.25405589 6.22573414 0.00000000
1.25405589 6.32455532 0.00000000
1.25405589 6.42337650 0.00000000
1.25405589 6.52219767 0.00000000
1.25405589 6.62101885 0.00000000
1.25405589 6.71984003 0.00000000
1.25405589 6.81866120 0.00000000
1.25405589 6.91748238 0.00000000
1.25405589 7.01630356 0.00000000
1.25405589 7.11512474 0.00000000
1.25405589 7.21394591 0.00000000
1.25405589 7.31276709 0.00000000
1.25405589 7.41158827 0.00000000
1.25405589 7.51040944 0.00000000
1.25405589 7.60923062 0.00000000
1.25405589 7.70805180 0.00000000
1.25405589 7.80687297 0.00000000
1.29585775 0.00000000 0.00000000
1.29585775 0.09882118 0.00057616
1.29585775 0.19764235 0.00105138
1.29585775 0.29646353 0.00152277
1.29585775 0.39528471 0.00201024
1.29585775 0.49410588 0.00254199
1.29585775 0.59292706 0.00317204
1.29585775 0.69174824 0.00399944
1.29585775 0.79056942 0.00519478
1.29585775 0.88939059 0.00703558
1.29585775 0.98821177 0.00994934
1.29585775 1.08703295 0.01455735
1.29585775 1.18585412 0.02168535
1.29585775 1.28467530 0.03236490
1.29585775 1.38349648 0.04710723
1.29585775 1.48231765 0.06899158
1.29585775 1.58113883 0.08597893
1.29585775 1.67996001 0.12821485
1.29585775 1.77878118 0.14009844
1.29585775 1.87760236 0.14364267
1.29585775 1.97642354 0.17468447
1.29585775 2.07524471 0.17138860
1.29585775 2.17406589 0.15085216
1.29585775 2.27288707 0.13013783
1.29585775 2.37170825 0.11302843
1.29585775 2.47052942 0.09977976
1.29585775 2.56935060 0.09081668
1.29585775 2.66817178 0.08617685
1.29585775 2.76699295 0.08538564
1.29585775 2.86581413 0.08771432
1.29585775 2.96463531 0.09242922
1.29585775 3.06345648 0.09858917
1.29585775 3.16227766 0.10455631
1.29585775 3.26109884 0.10870299
1.29585775 3.35992001 0.11134398
1.29585775 3.45874119 0.11493194
1.29585775 3.55756237 0.12084667
1.29585775 3.65638354 0.12589062
1.29585775 3.75520472 0.12377015
1.29585775 3.85402590 0.11049568
1.29585775 3.95284708 0.08768197
1.29585775 4.05166825 0.06144157
1.29585775 4.15048943 0.03832073
1.29585775 4.24931061 0.02169025
1.29585775 4.34813178 0.01140235
1.29585775 4.44695296 0.00567731
1.29585775 4.54577414 0.00271392
1.29585775 4.64459531 0.00125596
1.29585775 4.74341649 0.00056543
1.29585775 4.84223767 0.00024833
1.29585775 4.94105884 0.00010658
1.29585775 5.03988002 0.00004474
1.29585775 5.13870120 0.00001839
1.29585775 5.23752237 0.00000740
1.29585775 5.33634355 0.00000292
1.29585775 5.43516473 0.00000113
1.29585775 5.53398591 0.00000043
1.29585775 5.63280708 0.00000016
1.29585775 5.73162826 0.00000006
1.29585775 5.83044944 0.00000002
1.29585775 5.92927061 0.00000001
1.29585775 6.02809179 0.00000000
1.29585775 6.12691297 0.00000000
1.29585775 6.22573414 0.00000000
1.29585775 6.32455532 0.00000000
1.29585775 6.42337650 0.00000000
1.29585775 6.52219767 0.00000000
1.29585775 6.62101885 0.00000000
1.29585775 6.71984003 0.00000000
1.29585775 6.81866120 0.00000000
1.29585775 6.91748238 0.00000000
1.29585775 7.01630356 0.00000000
1.29585775 7.11512474 0.00000000
1.29585775 7.21394591 0.00000000
1.29585775 7.31276709 0.00000000
1.29585775 7.41158827 0.00000000
1.29585775 7.51040944 0.00000000
1.29585775 7.60923062 0.00000000
1.29585775 7.70805180 0.00000000
1.29585775 7.80687297 0.00000000
1.33765962 0.00000000 0.00000000
1.33765962 0.09882118 0.00076314
1.33765962 0.19764235 0.00139321
1.33765962 0.29646353 0.00201377
1.33765962 0.39528471 0.00264809
1.33765962 0.49410588 0.00332809
1.33765962 0.59292706 0.00411429
1.33765962 0.69174824 0.00511594
1.33765962 0.79056942 0.00651907
1.33765962 0.88939059 0.00862331
1.33765962 0.98821177 0.01188106
1.33765962 1.08703295 0.01692671
1.33765962 1.18585412 0.02456473
1.33765962 1.28467530 0.03577572
1.33765962 1.38349648 0.05084803
1.33765962 1.48231765 0.07313290
1.33765962 1.58113883 0.08916768
1.33765962 1.67996001 0.13072530
1.33765962 1.77878118 0.14295305
1.33765962 1.87760236 0.14447401
1.33765962 1.97642354 0.17384550
1.33765962 2.07524471 0.17218177
1.33765962 2.17406589 0.15417484
1.33765962 2.27288707 0.13549876
1.33765962 2.37170825 0.11990895
1.33765962 2.47052942 0.10774144
1.33765962 2.56935060 0.09940751
1.33765962 2.66817178 0.09498215
1.33765962 2.76699295 0.09406074
1.33765962 2.86581413 0.09599189
1.33765962 2.96463531 0.10014008
1.33765962 3.06345648 0.10566710
1.33765962 3.16227766 0.11097106
1.33765962 3.26109884 0.11440218
1.33765962 3.35992001 0.11633245
1.33765962 3.45874119 0.11937585
1.33765962 3.55756237 0.12495188
1.33765962 3.65638354 0.12960560
1.33765962 3.75520472 0.12674225
1.33765962 3.85402590 0.11236548
1.33765962 3.95284708 0.08838672
1.33765962 4.05166825 0.06129183
1.33765962 4.15048943 0.03779588
1.33765962 4.24931061 0.02115456
1.33765962 4.34813178 0.01100614
1.33765962 4.44695296 0.00542944
1.33765962 4.54577414 0.00257406
1.33765962 4.64459531 0.00118241
1.33765962 4.74341649 0.00052874
1.33765962 4.84223767 0.00023079
1.33765962 4.94105884 0.00009849
1.33765962 5.03988002 0.00004113
1.33765962 5.13870120 0.00001682
1.33765962 5.23752237 0.00000674
1.33765962 5.33634355 0.00000265
1.33765962 5.43516473 0.00000102
1.33765962 5.53398591 0.00000039
1.33765962 5.63280708 0.00000014
1.33765962 5.73162826 0.00000005
1.33765962 5.83044944 0.00000002
1.33765962 5.92927061 0.00000001
1.33765962 6.02809179 0.00000000
1.33765962 6.12691297 0.00000000
1.33765962 6.22573414 0.00000000
1.33765962 6.32455532 0.00000000
1.33765962 6.42337650 0.00000000
1.33765962 6.52219767 0.00000000
1.33765962 6.62101885 0.00000000
1.33765962 6.71984003 0.00000000
1.33765962 6.81866120 0.00000000
1.33765962 6.91748238 0.00000000
1.33765962 7.01630356 0.00000000
1.33765962 7.11512474 0.00000000
1.33765962 7.21394591 0.00000000
1.33765962 7.31276709 0.00000000
1.33765962 7.41158827 0.00000000
1.33765962 7.51040944 0.00000000
1.33765962 7.60923062 0.00000000
1.33765962 7.70805180 0.00000000
1.33765962 7.80687297 0.00000000
1.37946148 0.00000000 0.00000000
1.37946148 0.09882118 0.00101170
1.37946148 0.19764235 0.00184581
1.37946148 0.29646353 0.00266000
1.37946148 0.39528471 0.00347963
1.37946148 0.49410588 0.00433955
1.37946148 0.59292706 0.00530803
1.37946148 0.69174824 0.00650761
1.37946148 0.79056942 0.00814124
1.37946148 0.88939059 0.01052536
1.37946148 0.98821177 0.01412609
1.37946148 1.08703295 0.01958392
1.37946148 1.18585412 0.02768294
1.37946148 1.28467530 0.03935839
1.37946148 1.38349648 0.05465700
1.37946148 1.48231765 0.07727150
1.37946148 1.58113883 0.09227974
1.37946148 1.67996001 0.13306350
1.37946148 1.77878118 0.14573249
1.37946148 1.87760236 0.14548363
1.37946148 1.97642354 0.17326024
1.37946148 2.07524471 0.17307890
1.37946148 2.17406589 0.15746312
1.37946148 2.27288707 0.14078054
1.37946148 2.37170825 0.12671484
1.37946148 2.47052942 0.11565455
1.37946148 2.56935060 0.10798591
1.37946148 2.66817178 0.10381059
1.37946148 2.76699295 0.10278447
1.37946148 2.86581413 0.10432851
1.37946148 2.96463531 0.10790646
1.37946148 3.06345648 0.11278658
1.37946148 3.16227766 0.11740360
1.37946148 3.26109884 0.12009187
1.37946148 3.35992001 0.12129910
1.37946148 3.45874119 0.12381150
1.37946148 3.55756237 0.12906104
1.37946148 3.65638354 0.13328711
1.37946148 3.75520472 0.12958859
1.37946148 3.85402590 0.11400984
1.37946148 3.95284708 0.08881657
1.37946148 4.05166825 0.06089308
1.37946148 4.15048943 0.03709644
1.37946148 4.24931061 0.02051967
1.37946148 4.34813178 0.01056193
1.37946148 4.44695296 0.00516102
1.37946148 4.54577414 0.00242629
1.37946148 4.64459531 0.00110617
1.37946148 4.74341649 0.00049128
1.37946148 4.84223767 0.00021310
1.37946148 4.94105884 0.00009042
1.37946148 5.03988002 0.00003756
1.37946148 5.13870120 0.00001529
1.37946148 5.23752237 0.00000610
1.37946148 5.33634355 0.00000239
1.37946148 5.43516473 0.00000092
1.37946148 5.53398591 0.00000035
1.37946148 5.63280708 0.00000013
1.37946148 5.73162826 0.00000005
1.37946148 5.83044944 0.00000002
1.37946148 5.92927061 0.00000001
1.37946148 6.02809179 0.00000000
1.37946148 6.12691297 0.00000000
1.37946148 6.22573414 0.00000000
1.37946148 6.32455532 0.00000000
1.37946148 6.42337650 0.00000000
1.37946148 6.52219767 0.00000000
1.37946148 6.62101885 0.00000000
1.37946148 6.71984003 0.00000000
1.37946148 6.81866120 0.00000000
1.37946148 6.91748238 0.00000000
1.37946148 7.01630356 0.00000000
1.37946148 7.11512474 0.00000000
1.37946148 7.21394591 0.00000000
1.37946148 7.31276709 0.00000000
1.37946148 7.41158827 0.00000000
1.37946148 7.51040944 0.00000000
1.37946148 7.60923062 0.00000000
1.37946148 7.70805180 0.00000000
1.37946148 7.80687297 0.00000000
1.42126334 0.00000000 0.00000000
1.42126334 0.09882118 0.00133302
1.42126334 0.19764235 0.00243434
1.42126334 0.29646353 0.00350185
1.42126334 0.39528471 0.00456212
1.42126334 0.49410588 0.00565020
1.42126334 0.59292706 0.00683817
1.42126334 0.69174824 0.00825862
1.42126334 0.79056942 0.01013218
1.42126334 0.88939059 0.01279704
1.42126334 0.98821177 0.01673456
1.42126334 1.08703295 0.02258219
