120 70
0.22031516 18.21428571 1.00000000
0.22031516 18.57142857 1.00000000
0.22031516 18.92857143 1.00000000
0.22031516 19.28571429 1.00000000
0.22031516 19.64285714 1.00000000
0.22031516 20.00000000 1.00000000
0.22031516 20.35714286 1.00000000
0.22031516 20.71428571 1.00000000
0.22031516 21.07142857 1.00000000
0.22031516 21.42857143 1.00000000
0.22031516 21.78571429 1.00000000
0.22031516 22.14285714 1.00000000
0.22031516 22.50000000 1.00000000
0.22031516 22.85714286 1.00000000
0.22031516 23.21428571 1.00000000
0.22031516 23.57142857 1.00000000
0.22031516 23.92857143 1.00000000
0.22031516 24.28571429 1.00000000
0.22031516 24.64285714 1.00000000
0.44063032 0.00000000 1.44625444
0.44063032 0.35714286 1.24014859
0.44063032 0.71428571 1.03404274
0.44063032 1.07142857 1.00622503
0.44063032 1.42857143 1.00073882
0.44063032 1.78571429 1.00005558
0.44063032 2.14285714 1.00000055
0.44063032 2.50000000 0.99999947
0.44063032 2.85714286 0.99999993
0.44063032 3.21428571 1.00000000
0.44063032 3.57142857 1.00000000
0.44063032 3.92857143 1.00000000
0.44063032 4.28571429 1.00000000
0.44063032 4.64285714 1.00000000
0.44063032 5.00000000 1.00000000
0.44063032 5.35714286 1.00000000
0.44063032 5.71428571 1.00000000
0.44063032 6.07142857 1.00000000
0.44063032 6.42857143 1.00000000
0.44063032 6.78571429 1.00000000
0.44063032 7.14285714 1.00000000
0.44063032 7.50000000 1.00000000
0.44063032 7.85714286 1.00000000
0.44063032 8.21428571 1.00000000
0.44063032 8.57142857 1.00000000
0.44063032 8.92857143 1.00000000
0.44063032 9.28571429 1.00000000
0.44063032 9.64285714 1.00000000
0.44063032 10.00000000 1.00000000
0.44063032 10.35714286 1.00000000
0.44063032 10.71428571 1.00000000
0.44063032 11.07142857 1.00000000
0.44063032 11.42857143 1.00000000
0.44063032 11.78571429 1.00000000
0.44063032 12.14285714 1.00000000
0.44063032 12.50000000 1.00000000
0.44063032 12.85714286 1.00000000
0.44063032 13.21428571 1.00000000
0.44063032 13.57142857 1.00000000
0.44063032 13.92857143 1.00000000
0.44063032 14.28571429 1.00000000
0.44063032 14.64285714 1.00000000
0.44063032 15.00000000 1.00000000
0.44063032 15.35714286 1.00000000
0.44063032 15.71428571 1.00000000
0.44063032 16.07142857 1.00000000
0.44063032 16.42857143 1.00000000
0.44063032 16.78571429 1.00000000
0.44063032 17.14285714 1.00000000
0.44063032 17.50000000 1.00000000
0.44063032 17.85714286 1.00000000
0.44063032 18.21428571 1.00000000
0.44063032 18.57142857 1.00000000
0.44063032 18.92857143 1.00000000
0.44063032 19.28571429 1.00000000
0.44063032 19.64285714 1.00000000
0.44063032 20.00000000 1.00000000
0.44063032 20.35714286 1.00000000
0.44063032 20.71428571 1.00000000
0.44063032 21.07142857 1.00000000
0.44063032 21.42857143 1.00000000
0.44063032 21.78571429 1.00000000
0.44063032 22.14285714 1.00000000
0.44063032 22.50000000 1.00000000
0.44063032 22.85714286 1.00000000
0.44063032 23.21428571 1.00000000
0.44063032 23.57142857 1.00000000
0.44063032 23.92857143 1.00000000
0.44063032 24.28571429 1.00000000
0.44063032 24.64285714 1.00000000
0.66094549 0.00000000 1.61649109
0.66094549 0.35714286 1.34244481
0.66094549 0.71428571 1.06839852
0.66094549 1.07142857 1.01561183
0.66094549 1.42857143 1.00247932
0.66094549 1.78571429 1.00030549
0.66094549 2.14285714 1.00002650
0.66094549 2.50000000 1.00000093
0.66094549 2.85714286 0.99999985
0.66094549 3.21428571 0.99999997
0.66094549 3.57142857 1.00000000
0.66094549 3.92857143 1.00000000
0.66094549 4.28571429 1.00000000
0.66094549 4.64285714 1.00000000
0.66094549 5.00000000 1.00000000
0.66094549 5.35714286 1.00000000
0.66094549 5.71428571 1.00000000
0.66094549 6.07142857 1.00000000
0.66094549 6.42857143 1.00000000
0.66094549 6.78571429 1.00000000
0.66094549 7.14285714 1.00000000
0.66094549 7.50000000 1.00000000
0.66094549 7.85714286 1.00000000
0.66094549 8.21428571 1.00000000
0.66094549 8.57142857 1.00000000
0.66094549 8.92857143 1.00000000
0.66094549 9.28571429 1.00000000
0.66094549 9.64285714 1.00000000
0.66094549 10.00000000 1.00000000
0.66094549 10.35714286 1.00000000
0.66094549 10.71428571 1.00000000
0.66094549 11.07142857 1.00000000
0.66094549 11.42857143 1.00000000
0.66094549 11.78571429 1.00000000
0.66094549 12.14285714 1.00000000
0.66094549 12.50000000 1.00000000
0.66094549 12.85714286 1.00000000
0.66094549 13.21428571 1.00000000
0.66094549 13.57142857 1.00000000
0.66094549 13.92857143 1.00000000
0.66094549 14.28571429 1.00000000
